trade_id,entry_timing_score,exit_timing_score,risk_mgmt_score,pnl_ratio,volatility,market_condition,volume_profile,return_pct
trade_2142,85.0,80.75,50.09522971054573,5.6127891499532636e-05,0.26025735499156055,0,1.147140968551514,0.2602573549915605
trade_2143,88.0,83.6,50.18718908774631,2.2632111064958543e-05,0.1054264332473886,0,0.9757520650766704,0.1054264332473886
trade_2144,80.0,76.0,50.43019351196878,2.770769109150106e-05,0.12901897618285452,0,0.6544821388401146,0.1290189761828545
trade_2145,80.0,76.0,50.45176756480373,9.010020019557136e-05,0.4195487972707784,0,1.029693882016919,0.4195487972707784
trade_2146,80.0,76.0,50.42521961756394,0.0001372027863575524,0.6386886669751052,0,1.3552902996186083,0.6386886669751052
trade_2147,80.0,76.0,50.35158246106649,0.00015599635262155415,0.7253097901641571,0,0.844052266842094,0.7253097901641729
trade_2148,88.0,83.6,50.26421197768428,6.45211262634149e-05,0.30073777383608,0,1.2482856297064373,0.30073777383608
trade_2149,80.0,76.0,50.22720546378405,-7.72294410596786e-05,0.36108945356497213,0,1.3193746220636728,-0.3610894535649721
trade_2150,93.0,88.35,50.23369367137395,-4.493809351784754e-05,0.2098997104798041,0,1.3166812728613448,-0.2098997104798041
trade_2151,85.0,80.75,50.25805225275432,-0.00012782998134338016,0.5974065924427007,0,0.5177414385476494,-0.5974065924427007
trade_2152,85.0,80.75,50.299594151391446,-9.15553457134877e-05,0.4277582091386356,0,0.9447351415159144,-0.4277582091386356
trade_2153,80.0,76.0,50.30036771241857,-7.268943077969328e-05,0.3397630001840818,0,1.475066845396069,-0.3397630001840818
trade_2154,80.0,76.0,50.23490882263969,-3.959656661006552e-05,0.18489446521550493,0,0.7630640584021068,-0.1848944652155049
trade_2155,80.0,76.0,50.23532889742594,-1.9588302108695092e-05,0.09171954971873326,0,0.6571372353522255,-0.0917195497187177
trade_2156,88.0,83.6,50.25718022941427,-9.970488438432837e-06,0.046714956414953025,0,0.5347051572644359,-0.0467149564149374
trade_2157,85.0,80.75,50.25163490602023,4.969548494188223e-05,0.23222700445234348,0,0.9566117419553521,0.2322270044523434
trade_2158,93.0,88.35,50.26348578924779,-1.0337145150773512e-05,0.048417088720934386,0,1.044952112876863,-0.0484170887209343
trade_2159,80.0,76.0,50.28087167497893,3.477106859741258e-05,0.16272648935045703,0,0.8448025434637467,0.162726489350457
trade_2160,80.0,76.0,50.2590049053641,-0.0001049294545557255,0.491811324250709,0,0.8947220181541544,-0.491811324250709
trade_2161,85.0,80.75,50.22304659224992,2.8348240920524728e-05,0.1324806621446732,0,0.7089432133428893,0.1324806621446732
trade_2162,85.0,80.75,50.123628947648626,0.0001189821998011048,0.5541690762636818,0,0.7446009483731738,0.5541690762636818
trade_2163,93.0,88.35,50.03132419349807,1.530793838134723e-05,0.07114674045731553,0,1.4126665639737386,0.0711467404573155
trade_2164,80.0,76.0,50.24236130280646,-0.0001462920531789391,0.6810509379182046,0,1.2849719189068987,-0.6810509379182046
trade_2165,93.0,88.35,50.24001828192173,-9.764833715642132e-06,0.04534469943342081,0,0.5125311767127374,-0.0453446994334208
trade_2166,85.0,80.75,50.171983138998655,1.243901490968042e-05,0.057771870489410876,0,0.8657540649438721,0.0577718704894108
trade_2167,85.0,80.75,50.1404255340023,-5.493471292307764e-05,0.2556715783077879,0,0.617469645436939,-0.2556715783077879
trade_2168,85.0,80.75,50.06442857078832,-7.022957814995983e-05,0.32659339988063596,0,0.5872672962156229,-0.3265933998806359
trade_2169,85.0,80.75,50.01653354065788,-6.322571705995755e-05,0.29409186476801663,0,0.7372583245582971,-0.2940918647680166
trade_2170,93.0,88.35,50.0246573389479,-8.713381303799241e-05,0.4051903382715745,0,0.924439198296643,-0.4051903382715745
trade_2171,85.0,80.75,50.024421852815216,-0.0001458792877160776,0.6776014514758466,0,1.4418697738229147,-0.6776014514758466
trade_2172,85.0,80.75,50.03856165577224,-0.00021072575009684516,0.9824990057492891,0,0.8415751630496016,-0.9824990057492892
trade_2173,80.0,76.0,50.100888481295605,-0.00022454340904261289,1.04916640669165,1,1.3624701953695393,-1.04916640669165
trade_2174,85.0,80.75,50.07886633113139,-7.742293603282824e-05,0.3598644293992134,0,0.5894873412948202,-0.3598644293992134
trade_2175,85.0,80.75,50.082292392142804,-6.295329573370661e-05,0.2929226414857979,0,1.4784450972904535,-0.2929226414857979
trade_2176,85.0,80.75,50.08236513446127,4.367395638706926e-05,0.2027107039045934,0,1.4570089624134956,0.2027107039045934
trade_2177,85.0,80.75,50.02276412267598,0.00011109354723014854,0.5164662339219848,0,1.457457125696644,0.5164662339219848
trade_2178,80.0,76.0,50.051944618660016,-5.738617498002612e-05,0.26821386609021197,0,1.474896926551037,-0.2682138660902275
trade_2179,93.0,88.35,50.076601444803885,8.99162390652958e-07,0.004192290303761814,0,1.0035681569514598,0.0041922903037618
trade_2180,85.0,80.75,50.176763422740855,-2.6800693863400778e-05,0.12507957039104753,0,0.8224738789189683,-0.1250795703910475
trade_2181,80.0,76.0,50.29456346112748,-0.00015114725154367448,0.7080844579791089,0,0.6067422129467098,-0.7080844579791089
trade_2182,80.0,76.0,50.39016731446774,-0.000154981778401366,0.7275607979278194,0,0.9716562154788064,-0.7275607979278194
trade_2183,80.0,76.0,50.43270807743967,-0.00014767824315558425,0.6930905288742052,0,1.0650751732905994,-0.6930905288742052
trade_2184,80.0,76.0,50.48307263460684,-3.9749289562613784e-05,0.1862018840858014,0,0.7142454811545523,-0.1862018840858014
trade_2185,93.0,88.35,50.47778679924764,5.549703632192989e-05,0.2593359511798457,0,0.5000123641284675,0.2593359511798457
trade_2186,85.0,80.75,50.416775806305935,7.312732288520439e-05,0.34194374578091424,0,1.499095235924452,0.3419437457809142
trade_2187,80.0,76.0,50.33819550411381,4.4076698005705735e-05,0.20649060656048607,0,1.2753305890620592,0.206490606560486
trade_2188,80.0,76.0,50.26120935777336,3.8951426385314765e-05,0.18241942109783096,0,0.8703811998499476,0.1824194210978154
trade_2189,80.0,76.0,50.1945913868974,6.258427279496653e-05,0.2925872376256969,0,0.7537317882973148,0.2925872376256813
trade_2190,85.0,80.75,50.118593692337576,0.0002047097298961172,0.9536727380233179,0,1.0434784424234969,0.953672738023318
trade_2191,93.0,88.35,50.05608010973997,0.00022841072544920263,1.0646360015388852,1,1.4072813417279746,1.0646360015388852
trade_2192,85.0,80.75,50.07543159095521,6.179130419753477e-05,0.2892777931622656,0,0.8413512149948787,0.2892777931622656
trade_2193,85.0,80.75,50.167819540773884,2.1896658282871306e-05,0.1026417849759092,0,1.332718042349945,0.1026417849759092
trade_2194,85.0,80.75,50.129882541393044,0.0001207351753335248,0.5631106578227013,0,0.5379206466508766,0.5631106578227013
trade_2195,93.0,88.35,50.096563456756996,0.0001805698667605229,0.8430730376606138,0,0.5046192037766282,0.8430730376606138
trade_2196,85.0,80.75,50.092725562351234,0.00013889849178190032,0.6499783342079494,0,0.7488711501805935,0.6499783342079494
trade_2197,80.0,76.0,50.10178364566956,0.0001263332006218515,0.5916677176759,0,0.5188722834301737,0.5916677176759
trade_2198,85.0,80.75,50.046690695346385,8.554420087341891e-05,0.39994117139026614,0,1.1860660865249133,0.3999411713902661
trade_2199,80.0,76.0,50.08883082736347,3.469893463288291e-05,0.1621530716547196,0,0.7205163768063446,0.1621530716547196
trade_2200,85.0,80.75,50.10590376305682,-8.779817862464329e-06,0.040992863893773775,0,1.153000022383148,-0.0409928638937737
trade_2201,85.0,80.75,50.07107717962456,-3.297096511913116e-05,0.15388957139376397,0,1.252283002963403,-0.1538895713937639
trade_2202,81.5,77.425,40.12241519820676,0.00017762825149591013,0.8261247943113426,0,1.272813325964504,-0.8261247943113426
trade_2203,80.0,76.0,50.09231930311374,-0.00026405331671523123,1.2339056077578536,1,1.2205455657210564,-1.2339056077578536
trade_2204,80.0,76.0,50.281141923702265,-0.00024176683192816622,1.1291120934727337,1,0.980140827544338,-1.1291120934727337
trade_2205,85.0,80.75,50.40191372541833,-0.00017445683855897283,0.8131965792936867,0,0.7120822340666569,-0.8131965792936713
trade_2206,85.0,80.75,50.48953234073893,-0.00016369414796843436,0.7632460678727344,0,0.702513454664069,-0.7632460678727344
trade_2207,85.0,80.75,50.52150364564052,-0.00022845350283966735,1.0648651417517692,1,0.5522849505337553,-1.0648651417517692
trade_2208,85.0,80.75,50.41137311048629,-0.00019753079203099408,0.9188264781239208,0,1.0698275738689798,-0.9188264781239208
trade_2209,93.0,88.35,50.33797974767153,-0.0002475981324537385,1.1538907930360287,1,1.0692619856653678,-1.1538907930360287
trade_2210,88.0,83.6,50.295492766994364,-0.0002016583212163312,0.9398727559557429,0,1.1788474433534397,-0.9398727559557428
trade_2211,88.0,83.6,50.62923845092919,-0.000425252611773224,1.999999999999998,1,1.1149604392390526,-1.999999999999998
trade_2212,88.0,83.6,50.522014136781266,-0.00042600490191812467,1.9999999999999951,1,0.9909709750023838,-1.9999999999999951
trade_2213,88.0,83.6,50.3794580413231,-0.00016749266678981928,0.783988490208363,0,1.4505270701891164,-0.783988490208363
trade_2214,80.0,76.0,50.246245715690364,-0.00019685450587662187,0.9216129925186788,0,1.2030154502846395,-0.9216129925186788
trade_2215,80.0,76.0,50.137712233933776,-0.00023331068192177372,1.093723745614019,1,1.2171754341872214,-1.093723745614019
trade_2216,85.0,80.75,50.07931467726671,-0.00042597857644827906,1.9999999999999998,1,0.5088756618544897,-2.0
trade_2217,85.0,80.75,50.09566527133135,-0.0004262241973345467,2.0000000000000053,1,1.3135501127892755,-2.0000000000000053
trade_2218,85.0,80.75,50.09094710830267,-0.0004264139135827488,2.0000000000000053,1,0.9143539974762428,-2.0000000000000053
trade_2219,85.0,80.75,50.12705201455228,-0.0004247799419632422,2.0000000000000036,1,0.9980587202590462,-2.0000000000000036
trade_2220,85.0,80.75,50.09135434944489,-0.0004246341903753947,2.000000000000001,1,1.0643194331001589,-2.000000000000001
trade_2221,93.0,88.35,50.121873623893585,-0.000424529243855037,2.0000000000000027,1,1.4357923082647428,-2.0000000000000027
trade_2222,85.0,80.75,50.119191259581974,-0.0004260798504552096,2.000000000000004,1,1.0149549053103732,-2.000000000000004
trade_2223,80.0,76.0,50.09050535593966,-0.00014467437572176895,0.6771802878172077,0,0.7353708991035973,-0.6771802878172077
trade_2224,85.0,80.75,50.02950425116182,-7.416445572609421e-05,0.34345535524836934,0,1.1656921623823369,-0.3434553552483693
trade_2225,80.0,76.0,50.113006188080846,-0.00010007178957583345,0.46416370398815715,0,0.992263929181099,-0.4641637039881571
trade_2226,85.0,80.75,50.13606409551515,-2.5978947754593052e-06,0.012020668398900387,0,0.9654955135994213,-0.0120206683989003
trade_2227,80.0,76.0,50.200290137226524,3.500935646683312e-05,0.16243973612842258,0,1.453980715316658,0.1624397361284225
trade_2228,80.0,76.0,50.25540069200031,9.626328453204414e-05,0.44632517839700026,0,0.8455532311072697,0.4463251783970002
trade_2229,85.0,80.75,50.247170417603115,0.00012333384498788876,0.5709294090913669,0,0.6319565290974212,0.5709294090913669
trade_2230,85.0,80.75,50.18104256672813,0.00012998221452710295,0.600740839494631,0,0.7169989228006949,0.600740839494631
trade_2231,80.0,76.0,50.18719012122909,0.00010558083677292945,0.48895530309196994,0,1.2565688003889877,0.4889553030919699
trade_2232,88.0,83.6,50.170878772701265,6.73345966053589e-05,0.31270434550464,0,1.3623469371988395,0.31270434550464
trade_2233,80.0,76.0,50.154524535864255,6.34518741437238e-05,0.2943246325338989,0,0.779098190404252,0.2943246325338989
trade_2234,80.0,76.0,50.16603306036317,-1.1326450407364897e-06,0.0052515886030622145,0,1.3113625508007516,-0.0052515886030622
trade_2235,85.0,80.75,50.18547498523199,6.577803085942503e-05,0.3043650446350207,0,0.8161188674208024,0.3043650446350207
trade_2236,85.0,80.75,50.16476848025189,4.327298246690544e-05,0.20018348786710125,0,0.5988303213823808,0.2001834878671012
trade_2237,93.0,88.35,50.065374661427256,2.8858858138245437e-05,0.1334493725075626,0,0.977117277401025,0.1334493725075626
trade_2238,80.0,76.0,50.07426770364057,-1.3425358444832333e-05,0.06251937582477363,0,1.2736996868209647,-0.0625193758247736
trade_2239,85.0,80.75,50.17151904225868,5.74148725415935e-05,0.2669230852729723,0,0.5676125801308108,0.2669230852729723
trade_2240,88.0,83.6,50.2361739632274,9.753227271170272e-05,0.45369862814830164,0,0.7839128076802901,0.4536986281483016
trade_2241,80.0,76.0,50.34169805946117,-0.0004290583939049211,1.9999999999999856,1,1.4198724741991091,-2.000000000000001
trade_2242,80.0,76.0,50.38321757711146,0.000133486995971456,0.6215950021358868,0,0.7866656887412145,0.6215950021358868
trade_2243,80.0,76.0,50.30044781119651,0.0001723166110891909,0.8012721319739529,0,0.803069715883063,0.8012721319739529
trade_2244,88.0,83.6,50.2133512089446,0.00013087767616898045,0.6075567300573461,0,0.8576194443195814,0.6075567300573461
trade_2245,85.0,80.75,50.125778044041326,0.00018425226342174263,0.8542340290892535,0,1.1914151103086665,0.8542340290892535
trade_2246,85.0,80.75,50.03776902174555,0.00016715143762311053,0.7748088271488667,0,0.6967891322140437,0.7748088271488667
trade_2247,85.0,80.75,50.054416760637665,0.00039474355471662677,1.8198779659329374,1,1.4280285859259,1.8198779659329376
trade_2248,85.0,80.75,50.16188300725008,0.0003793140510466574,1.751064422777857,1,0.9217068399029769,1.751064422777857
trade_2249,88.0,83.6,50.24841536621161,0.00043472667269143817,2.0073292539986918,1,0.9631237870192733,2.007329253998708
trade_2250,80.0,76.0,50.33048105886942,0.00043379985370616816,2.002632347639458,1,0.8688108834568888,2.002632347639458
trade_2251,80.0,76.0,50.38618016803296,0.00046352147793956265,2.1354682972901387,1,1.3317875170356868,2.1354682972901387
trade_2252,80.0,76.0,50.38008782483844,0.00039040918089435097,1.8007773574374168,1,0.6959496192882658,1.8007773574374168
trade_2253,80.0,76.0,50.39072151123063,0.00036485704307303175,1.6868444113965098,1,1.4618263448380098,1.6868444113965098
trade_2254,80.0,76.0,50.516429207079824,0.0004676497134456553,2.164387677340413,1,1.3074449310950478,2.164387677340413
trade_2255,80.0,76.0,50.475965303899194,0.0005062754668146612,2.336507536753586,1,0.5369685354094484,2.336507536753586
trade_2256,93.0,88.35,50.41010945528635,0.0005006092233689354,2.3112015890809072,1,1.4427231629604318,2.3112015890809072
trade_2257,80.0,76.0,50.29791102656731,0.00047796375967640927,2.2113109719740267,1,0.7438084631077501,2.2113109719740267
trade_2258,88.0,83.6,50.34448705251345,0.00035520496991095545,1.6542601110602055,1,1.033787214208146,1.6542601110602055
trade_2259,80.0,76.0,50.44896564943432,0.0004154273889419868,1.9340501583348113,1,0.9196199800175864,1.9340501583348113
trade_2260,80.0,76.0,50.52529452892385,0.00043551935407075133,2.0249386210447406,1,1.372251542915728,2.0249386210447406
trade_2261,88.0,83.6,50.580497729867616,0.0004144323110426411,1.928661450434294,1,1.2057637425696641,1.928661450434294
trade_2262,80.0,76.0,50.471294119910084,0.0003309921168252476,1.5398420138162683,1,0.7815580966680057,1.5398420138162685
trade_2263,85.0,80.75,50.36000209793367,0.00041154134585017686,1.9080402633556943,1,0.5073171960764453,1.9080402633556943
trade_2264,85.0,80.75,50.297535253016115,0.00042837321613477274,1.9881815868455,1,1.122608381680724,1.9881815868455
trade_2265,85.0,80.75,50.198725701362726,0.00046084464559856725,2.136163478967385,1,1.1965297297353525,2.136163478967385
trade_2266,93.0,88.35,50.062152879358294,0.00046949625216249614,2.173945735783736,1,1.101654936586366,2.173945735783736
trade_2267,81.5,77.425,40.05270200161994,-0.0004314019407170358,2.0000000000000013,1,1.4547989642003791,2.0000000000000013
trade_2268,81.5,77.425,40.07683610368545,-0.00043105798777036365,1.999999999999997,1,1.4769977838586419,1.999999999999997
trade_2269,93.0,88.35,50.07399857537169,0.0003614404210029076,1.6821079370009349,1,0.6427820885864135,1.6821079370009349
trade_2270,93.0,88.35,50.13074631363311,0.0003632593862054775,1.693309183184934,1,1.2851523951077328,1.693309183184934
trade_2271,80.0,76.0,50.22704329111388,0.0003102058558079382,1.4495561583008778,1,0.7678159196923566,1.4495561583008778
trade_2272,85.0,80.75,50.29823473311104,0.00025978051280984546,1.2130466566996483,1,1.0302432248183553,1.2130466566996485
trade_2273,85.0,80.75,50.33861278305625,0.00020358266722703025,0.9520618116417301,0,0.5914599231420525,0.95206181164173
trade_2274,80.0,76.0,50.43909339809337,0.00010274263846809292,0.48158269578778584,0,1.1443122877397507,0.4815826957877858
trade_2275,80.0,76.0,50.57326701588405,0.00025308547114725923,1.1820043570841252,1,0.5064550190589616,1.1820043570841252
trade_2276,80.0,76.0,50.505508404840384,0.00016809445308489196,0.7859801067316338,0,0.5655016279531179,0.7859801067316338
trade_2277,88.0,83.6,50.42376893029502,0.000274103269068365,1.280414671335447,1,0.628560957925428,1.2804146713354625
trade_2278,85.0,80.75,50.22467786006269,0.00027989624753494487,1.3043303340752912,1,1.4717849737122566,1.3043303340752912
trade_2279,93.0,88.35,50.05965081353697,0.00034573902552491716,1.6081377698937396,1,1.0964438929784253,1.6081377698937396
trade_2280,81.5,77.425,40.11792627244214,-0.0001894240526663304,0.8838432230860376,0,0.945850799213035,0.8838432230860376
trade_2281,85.0,80.75,50.02614120107417,0.00014246140068925248,0.6662283748243797,0,0.6090313604919039,0.6662283748243797
trade_2282,80.0,76.0,50.16710818328952,5.6723955936021075e-05,0.2662724917161949,0,1.091341480934823,0.2662724917161949
trade_2283,80.0,76.0,50.251974276007495,6.390183851511182e-06,0.030016186017446003,0,1.4137046776297737,0.030016186017446
trade_2284,80.0,76.0,50.4614104952302,1.4469851234678072e-05,0.06815500749435931,0,0.5372153813090609,0.0681550074943438
trade_2285,80.0,76.0,50.6376802361818,4.4898650871509944e-05,0.21142507660476817,0,1.3242389909289232,0.2114250766047681
trade_2286,80.0,76.0,50.69526348391935,-5.412788420857829e-05,0.2546952828968491,0,1.3118581781283767,-0.2546952828968491
